2.814929783344268799e-01,2.806613445281982422e-01,2.827410995960235596e-01,2.810468375682830811e-01,1.700037345290184021e-02
2.833618223667144775e-01,2.831637561321258545e-01,2.830350100994110107e-01,2.823844254016876221e-01,3.481355682015419006e-02
2.708296477794647217e-01,2.803511917591094971e-01,2.742180228233337402e-01,2.818090319633483887e-01,3.922887146472930908e-02
2.697027921676635742e-01,2.732880115509033203e-01,2.724795341491699219e-01,2.687677741050720215e-01,3.058692812919616699e-02
2.727143168449401855e-01,2.721536457538604736e-01,2.728083133697509766e-01,2.701003849506378174e-01,3.766614198684692383e-02
2.704507708549499512e-01,2.706368565559387207e-01,2.688854932785034180e-01,2.700610756874084473e-01,3.426490724086761475e-02
2.656431496143341064e-01,2.681324481964111328e-01,2.628356814384460449e-01,2.695152163505554199e-01,5.077468976378440857e-02
2.704655230045318604e-01,2.694237828254699707e-01,2.689029574394226074e-01,2.689743041992187500e-01,2.967154607176780701e-02
2.638962864875793457e-01,2.712380290031433105e-01,2.667858600616455078e-01,2.722001969814300537e-01,4.433895274996757507e-02
2.533215582370758057e-01,2.591713964939117432e-01,2.539688646793365479e-01,2.601030766963958740e-01,3.861152380704879761e-02
2.633992731571197510e-01,2.617393732070922852e-01,2.581432163715362549e-01,2.552347183227539062e-01,3.629210218787193298e-02
2.572728991508483887e-01,2.599197626113891602e-01,2.559813261032104492e-01,2.597096562385559082e-01,3.715329617261886597e-02
2.527162730693817139e-01,2.535462677478790283e-01,2.521307468414306641e-01,2.533168494701385498e-01,4.000297933816909790e-02
2.483958154916763306e-01,2.497798651456832886e-01,2.470662295818328857e-01,2.464224845170974731e-01,4.257979243993759155e-02
2.387855499982833862e-01,2.461357563734054565e-01,2.383523583412170410e-01,2.448193728923797607e-01,6.205440312623977661e-02
2.390758842229843140e-01,2.438661456108093262e-01,2.393467277288436890e-01,2.382593899965286255e-01,5.614022165536880493e-02
2.323098182678222656e-01,2.408017814159393311e-01,2.333710193634033203e-01,2.341237366199493408e-01,5.896281450986862183e-02
2.364727854728698730e-01,2.384073436260223389e-01,2.339737564325332642e-01,2.370890080928802490e-01,8.554954081773757935e-02
2.575386464595794678e-01,2.559919655323028564e-01,2.459190338850021362e-01,2.439883053302764893e-01,8.442127704620361328e-02
2.554325461387634277e-01,2.606583833694458008e-01,2.558966279029846191e-01,2.607718408107757568e-01,5.045923963189125061e-02
2.694567441940307617e-01,2.689786553382873535e-01,2.572316527366638184e-01,2.582196593284606934e-01,8.770930022001266479e-02
2.775760293006896973e-01,2.765896916389465332e-01,2.712740600109100342e-01,2.685612142086029053e-01,5.155169963836669922e-02
2.815864682197570801e-01,2.815985083580017090e-01,2.813463211059570312e-01,2.797289192676544189e-01,5.196874961256980896e-02
2.785503268241882324e-01,2.870693504810333252e-01,2.811919152736663818e-01,2.857234179973602295e-01,1.325001418590545654e-01
2.964570522308349609e-01,3.091175854206085205e-01,2.949154973030090332e-01,3.094996809959411621e-01,1.260905414819717407e-01
2.933002710342407227e-01,2.921590805053710938e-01,2.855655550956726074e-01,2.839284837245941162e-01,4.033584892749786377e-02
2.940360307693481445e-01,2.927020192146301270e-01,2.913438975811004639e-01,2.927308976650238037e-01,2.691281959414482117e-02
2.913492918014526367e-01,2.946585714817047119e-01,2.934260964393615723e-01,2.904098331928253174e-01,3.301278874278068542e-02
2.867926359176635742e-01,2.905497848987579346e-01,2.882195711135864258e-01,2.903360426425933838e-01,4.001846164464950562e-02
2.793376743793487549e-01,2.850273847579956055e-01,2.803052067756652832e-01,2.798322141170501709e-01,3.839380294084548950e-02
2.747922241687774658e-01,2.799598872661590576e-01,2.698244750499725342e-01,2.782340049743652344e-01,6.756024807691574097e-02
2.810648679733276367e-01,2.826746106147766113e-01,2.794235348701477051e-01,2.795666456222534180e-01,3.699073567986488342e-02
2.786782979965209961e-01,2.829778790473937988e-01,2.788506746292114258e-01,2.774521112442016602e-01,6.580011546611785889e-02
2.826198339462280273e-01,2.916014492511749268e-01,2.811321318149566650e-01,2.886739373207092285e-01,6.051199883222579956e-02
3.026129305362701416e-01,3.007141351699829102e-01,2.857547998428344727e-01,2.831712067127227783e-01,6.454896926879882812e-02
3.047694265842437744e-01,3.032136559486389160e-01,3.022336363792419434e-01,3.009136617183685303e-01,3.618663176894187927e-02
2.984794676303863525e-01,3.002102971076965332e-01,2.954236268997192383e-01,3.008399009704589844e-01,3.780741617083549500e-02
3.020125925540924072e-01,3.023087382316589355e-01,2.991247475147247314e-01,2.955830693244934082e-01,4.381933063268661499e-02
3.030656576156616211e-01,3.051750957965850830e-01,2.987312376499176025e-01,2.960207164287567139e-01,5.893378704786300659e-02
3.031640648841857910e-01,3.099637925624847412e-01,3.062530457973480225e-01,3.081719577312469482e-01,4.204178601503372192e-02
3.153971135616302490e-01,3.134464621543884277e-01,3.099093735218048096e-01,3.087325394153594971e-01,4.681609570980072021e-02
3.200373947620391846e-01,3.187316656112670898e-01,3.098396360874176025e-01,3.103061616420745850e-01,8.060492575168609619e-02
3.346964120864868164e-01,3.334229886531829834e-01,3.339393734931945801e-01,3.294353783130645752e-01,2.675703167915344238e-02
3.375553786754608154e-01,3.372089564800262451e-01,3.391623198986053467e-01,3.359166681766510010e-01,2.452566474676132202e-02
3.307105600833892822e-01,3.376736342906951904e-01,3.349351286888122559e-01,3.383262455463409424e-01,4.596844688057899475e-02
3.245989680290222168e-01,3.274310231208801270e-01,3.287637531757354736e-01,3.290960490703582764e-01,2.708602696657180786e-02
3.235114514827728271e-01,3.221385180950164795e-01,3.263228833675384521e-01,3.229933679103851318e-01,1.033433713018894196e-03
3.250615298748016357e-01,3.230761885643005371e-01,3.243452906608581543e-01,3.234408795833587646e-01,1.682232692837715149e-02
3.252239227294921875e-01,3.240021467208862305e-01,3.256554007530212402e-01,3.231704235076904297e-01,1.628915965557098389e-02
3.260456621646881104e-01,3.246918320655822754e-01,3.254910111427307129e-01,3.238392174243927002e-01,2.193143591284751892e-02
3.261195123195648193e-01,3.280864953994750977e-01,3.280813097953796387e-01,3.236572742462158203e-01,5.667339265346527100e-02
3.317045569419860840e-01,3.308550119400024414e-01,3.313291668891906738e-01,3.268585801124572754e-01,2.609904110431671143e-02
3.236148059368133545e-01,3.283359110355377197e-01,3.256852924823760986e-01,3.293763697147369385e-01,2.883647754788398743e-02
3.243381679058074951e-01,3.254744708538055420e-01,3.247039318084716797e-01,3.209526240825653076e-01,3.647014871239662170e-02
3.128826022148132324e-01,3.191572129726409912e-01,3.137051463127136230e-01,3.205936253070831299e-01,3.237028047442436218e-02
3.175475001335144043e-01,3.188123703002929688e-01,3.158720433712005615e-01,3.118601143360137939e-01,4.344679415225982666e-02
3.246137499809265137e-01,3.240197598934173584e-01,3.258084952831268311e-01,3.227622807025909424e-01,2.391121909022331238e-02
3.307204246520996094e-01,3.291430175304412842e-01,3.238720595836639404e-01,3.239768743515014648e-01,4.038713127374649048e-02
3.234032094478607178e-01,3.296272456645965576e-01,3.259193897247314453e-01,3.301434814929962158e-01,2.581165358424186707e-02
3.291162252426147461e-01,3.274114727973937988e-01,3.262730836868286133e-01,3.264553546905517578e-01,2.659446746110916138e-02
3.248154819011688232e-01,3.270764052867889404e-01,3.267214298248291016e-01,3.278371691703796387e-01,3.435489907860755920e-02
3.314290046691894531e-01,3.309968411922454834e-01,3.267612457275390625e-01,3.246948421001434326e-01,3.948239237070083618e-02
3.321966528892517090e-01,3.319898247718811035e-01,3.331224322319030762e-01,3.294943571090698242e-01,3.182647004723548889e-02
3.286290764808654785e-01,3.301213085651397705e-01,3.299393355846405029e-01,3.309942185878753662e-01,3.644885867834091187e-02
3.296870589256286621e-01,3.302631378173828125e-01,3.283154070377349854e-01,3.239817917346954346e-01,4.556397721171379089e-02
3.320982158184051514e-01,3.301163911819458008e-01,3.320514261722564697e-01,3.281420469284057617e-01,9.506042115390300751e-03
3.292441666126251221e-01,3.295282721519470215e-01,3.316230475902557373e-01,3.291648924350738525e-01,1.658041775226593018e-02
3.288210034370422363e-01,3.275777697563171387e-01,3.266277313232421875e-01,3.271044492721557617e-01,3.443811461329460144e-02
3.275219202041625977e-01,3.309870958328247070e-01,3.302330970764160156e-01,3.309597969055175781e-01,3.290634974837303162e-02
3.257701098918914795e-01,3.241880238056182861e-01,3.248135447502136230e-01,3.257767260074615479e-01,2.817461639642715454e-02
3.243184685707092285e-01,3.261396884918212891e-01,3.255258798599243164e-01,3.222459256649017334e-01,3.600374609231948853e-02
3.152248859405517578e-01,3.222363591194152832e-01,3.192344307899475098e-01,3.233622014522552490e-01,3.372593596577644348e-02
3.172621130943298340e-01,3.165476322174072266e-01,3.165594637393951416e-01,3.134091198444366455e-01,3.227835521101951599e-02
3.124741613864898682e-01,3.149530291557312012e-01,3.072393536567687988e-01,3.156269192695617676e-01,6.242694705724716187e-02
3.236197233200073242e-01,3.232654333114624023e-01,3.162854909896850586e-01,3.129419386386871338e-01,5.105917528271675110e-02
3.282600343227386475e-01,3.274995088577270508e-01,3.281261324882507324e-01,3.243752121925354004e-01,3.193484246730804443e-02
3.234622776508331299e-01,3.276560306549072266e-01,3.276429474353790283e-01,3.281371295452117920e-01,4.260398074984550476e-02
3.174392282962799072e-01,3.198493421077728271e-01,3.196787834167480469e-01,3.214640319347381592e-01,2.424021437764167786e-02
3.211987316608428955e-01,3.207741081714630127e-01,3.199706971645355225e-01,3.194035887718200684e-01,2.965219318866729736e-02
3.194026350975036621e-01,3.209547996520996094e-01,3.220389485359191895e-01,3.213115930557250977e-01,3.007214516401290894e-02
3.155151903629302979e-01,3.183819055557250977e-01,3.176005780696868896e-01,3.194822967052459717e-01,3.618372604250907898e-02
3.059984445571899414e-01,3.129671216011047363e-01,3.097599148750305176e-01,3.122535049915313721e-01,3.731295838952064514e-02
3.068694174289703369e-01,3.051213026046752930e-01,3.070949018001556396e-01,3.045624792575836182e-01,2.189273014664649963e-02
3.056884407997131348e-01,3.045049905776977539e-01,3.063028454780578613e-01,3.060573935508728027e-01,1.772803440690040588e-02
3.051373064517974854e-01,3.055272698402404785e-01,3.087288141250610352e-01,3.048526346683502197e-01,2.796464040875434875e-02
3.010481297969818115e-01,3.039634227752685547e-01,3.038022518157958984e-01,3.051722347736358643e-01,2.817364782094955444e-02
2.983960807323455811e-01,2.989287674427032471e-01,3.008682131767272949e-01,3.005251586437225342e-01,2.846587449312210083e-02
2.965702116489410400e-01,2.976961433887481689e-01,2.988906502723693848e-01,2.975304126739501953e-01,2.711989358067512512e-02
2.934701442718505859e-01,2.953189015388488770e-01,2.942878603935241699e-01,2.963501811027526855e-01,3.178969770669937134e-02
3.010382950305938721e-01,3.000146746635437012e-01,2.938245832920074463e-01,2.916392087936401367e-01,9.394086897373199463e-02
2.739838659763336182e-01,2.754089236259460449e-01,2.745517790317535400e-01,2.743688225746154785e-01,6.575077027082443237e-02
2.745595872402191162e-01,2.735032141208648682e-01,2.724845409393310547e-01,2.703659534454345703e-01,2.282843366265296936e-02
2.785601913928985596e-01,2.772940695285797119e-01,2.738593816757202148e-01,2.728788256645202637e-01,3.252993896603584290e-02
2.779500186443328857e-01,2.802289128303527832e-01,2.798868119716644287e-01,2.789126336574554443e-01,3.281248733401298523e-02
2.752485275268554688e-01,2.762733399868011475e-01,2.763649821281433105e-01,2.777373492717742920e-01,3.223577886819839478e-02
2.666273117065429688e-01,2.724026441574096680e-01,2.697348296642303467e-01,2.736459374427795410e-01,3.824672475457191467e-02
2.683938741683959961e-01,2.671443819999694824e-01,2.660884857177734375e-01,2.649861872196197510e-01,2.513624355196952820e-02
2.658941149711608887e-01,2.676090896129608154e-01,2.677920758724212646e-01,2.669876217842102051e-01,1.890370994806289673e-02
2.627954185009002686e-01,2.664449214935302734e-01,2.661482393741607666e-01,2.676219642162322998e-01,1.733710989356040955e-02
2.600974440574645996e-01,2.620279490947723389e-01,2.614010274410247803e-01,2.625126540660858154e-01,2.470371127128601074e-02
2.611947953701019287e-01,2.608520686626434326e-01,2.562304139137268066e-01,2.592473924160003662e-01,3.572506830096244812e-02
2.636945247650146484e-01,2.621306777000427246e-01,2.607684135437011719e-01,2.635650038719177246e-01,2.736180275678634644e-02
2.655201256275177002e-01,2.667775452136993408e-01,2.629239559173583984e-01,2.613717615604400635e-01,3.404525294899940491e-02
2.613325417041778564e-01,2.640432119369506836e-01,2.642476260662078857e-01,2.644206583499908447e-01,2.329096198081970215e-02
2.495226711034774780e-01,2.575327455997467041e-01,2.503573894500732422e-01,2.589425146579742432e-01,3.496450930833816528e-02
2.485434561967849731e-01,2.517676055431365967e-01,2.493113130331039429e-01,2.531299889087677002e-01,2.693991363048553467e-02
2.458074986934661865e-01,2.478477507829666138e-01,2.471553981304168701e-01,2.487878203392028809e-01,2.922546491026878357e-02
2.460830509662628174e-01,2.472020834684371948e-01,2.415902316570281982e-01,2.410082817077636719e-01,3.360691666603088379e-02
2.529820203781127930e-01,2.515065670013427734e-01,2.435000985860824585e-01,2.449373900890350342e-01,4.306070506572723389e-02
2.640783488750457764e-01,2.625220119953155518e-01,2.569825947284698486e-01,2.548658847808837891e-01,2.947995439171791077e-02
2.581635713577270508e-01,2.584914863109588623e-01,2.577148377895355225e-01,2.595375478267669678e-01,2.435149252414703369e-02
2.619771659374237061e-01,2.617406249046325684e-01,2.632590830326080322e-01,2.606784105300903320e-01,1.212639641016721725e-02
2.626710236072540283e-01,2.628888487815856934e-01,2.625915706157684326e-01,2.618242204189300537e-01,2.764822170138359070e-02
2.649444043636322021e-01,2.659362256526947021e-01,2.660436630249023438e-01,2.667368352413177490e-01,2.224494889378547668e-02
2.601663172245025635e-01,2.642031908035278320e-01,2.619389891624450684e-01,2.627388536930084229e-01,5.008186399936676025e-02
2.564068436622619629e-01,2.645617127418518066e-01,2.595579326152801514e-01,2.620553076267242432e-01,3.082012757658958435e-02
2.539464533329010010e-01,2.554294466972351074e-01,2.555479705333709717e-01,2.564100027084350586e-01,1.227347645908594131e-02
2.545714080333709717e-01,2.552435696125030518e-01,2.548760175704956055e-01,2.539413869380950928e-01,1.820604503154754639e-02
2.576173841953277588e-01,2.574594020843505859e-01,2.555778324604034424e-01,2.534545660018920898e-01,2.076350152492523193e-02
2.534986734390258789e-01,2.559870779514312744e-01,2.565865516662597656e-01,2.574180960655212402e-01,2.170888334512710571e-02
2.505855858325958252e-01,2.543680369853973389e-01,2.536849379539489746e-01,2.538774609565734863e-01,1.540087256580591202e-02
2.549404799938201904e-01,2.562365531921386719e-01,2.538244128227233887e-01,2.512466013431549072e-01,3.276700899004936218e-02
2.474067360162734985e-01,2.505624890327453613e-01,2.505636215209960938e-01,2.515662014484405518e-01,2.734825387597084045e-02
2.419742047786712646e-01,2.429808080196380615e-01,2.441506534814834595e-01,2.424491196870803833e-01,1.652816683053970337e-02
2.502657175064086914e-01,2.493347674608230591e-01,2.476027160882949829e-01,2.452619522809982300e-01,2.095219120383262634e-02
2.456352710723876953e-01,2.468988150358200073e-01,2.451867759227752686e-01,2.481288611888885498e-01,2.634578570723533630e-02
2.427074164152145386e-01,2.464781701564788818e-01,2.430497705936431885e-01,2.412394136190414429e-01,2.786884456872940063e-02
2.512203752994537354e-01,2.510809898376464844e-01,2.508405745029449463e-01,2.492795884609222412e-01,1.952589675784111023e-02
2.517419755458831787e-01,2.521032989025115967e-01,2.528181672096252441e-01,2.517973482608795166e-01,1.705262437462806702e-02
2.498769909143447876e-01,2.526853680610656738e-01,2.499330490827560425e-01,2.519743740558624268e-01,4.964062198996543884e-02
2.352671921253204346e-01,2.434063553810119629e-01,2.357421368360519409e-01,2.433195114135742188e-01,5.200261622667312622e-02
2.369747012853622437e-01,2.364214211702346802e-01,2.295104712247848511e-01,2.264032065868377686e-01,4.542947560548782349e-02
2.252091169357299805e-01,2.365779578685760498e-01,2.219139188528060913e-01,2.249279469251632690e-01,8.818247169256210327e-02
2.467522770166397095e-01,2.476178854703903198e-01,2.435678243637084961e-01,2.402214705944061279e-01,5.536901950836181641e-02
2.580848634243011475e-01,2.578507065773010254e-01,2.541780769824981689e-01,2.507007420063018799e-01,3.312793746590614319e-02
2.597332894802093506e-01,2.598072588443756104e-01,2.607684135437011719e-01,2.591293752193450928e-01,1.296243350952863693e-02
2.603729963302612305e-01,2.608852982521057129e-01,2.627609372138977051e-01,2.601620852947235107e-01,1.051722001284360886e-02
2.585276961326599121e-01,2.605360746383666992e-01,2.598319053649902344e-01,2.602604031562805176e-01,1.545602735131978989e-02
2.570317983627319336e-01,2.582713663578033447e-01,2.603948116302490234e-01,2.584409415721893311e-01,9.776980616152286530e-03
2.565987706184387207e-01,2.585403919219970703e-01,2.590174376964569092e-01,2.575262486934661865e-01,1.848956197500228882e-02
2.548174560070037842e-01,2.550381422042846680e-01,2.528281211853027344e-01,2.556822001934051514e-01,2.881519123911857605e-02
2.547682523727416992e-01,2.557620704174041748e-01,2.572814524173736572e-01,2.564444243907928467e-01,1.637431234121322632e-02
2.571646571159362793e-01,2.573742866516113281e-01,2.577795982360839844e-01,2.547429502010345459e-01,1.578695699572563171e-02
2.574795782566070557e-01,2.559968829154968262e-01,2.553935348987579346e-01,2.540643215179443359e-01,2.888195589184761047e-02
2.624692618846893311e-01,2.624926567077636719e-01,2.600311636924743652e-01,2.574279308319091797e-01,2.744308486580848694e-02
2.622232139110565186e-01,2.607317566871643066e-01,2.633183598518371582e-01,2.611406743526458740e-01,1.843344047665596008e-02
2.577403783798217773e-01,2.596605420112609863e-01,2.608495950698852539e-01,2.586278021335601807e-01,1.887080818414688110e-02
2.615589201450347900e-01,2.613676190376281738e-01,2.609605789184570312e-01,2.601670026779174805e-01,1.964104548096656799e-02
2.623659372329711914e-01,2.625415921211242676e-01,2.635181248188018799e-01,2.607177793979644775e-01,1.975135877728462219e-02
2.567365765571594238e-01,2.607611119747161865e-01,2.584221661090850830e-01,2.610177397727966309e-01,2.669413387775421143e-02
2.583456337451934814e-01,2.577117979526519775e-01,2.587858438491821289e-01,2.572017312049865723e-01,2.678605914115905762e-02
2.608453929424285889e-01,2.593866288661956787e-01,2.578393518924713135e-01,2.557412385940551758e-01,4.149894416332244873e-02
2.567857503890991211e-01,2.635736763477325439e-01,2.595728635787963867e-01,2.583868205547332764e-01,6.296011060476303101e-02
2.819997966289520264e-01,2.809968590736389160e-01,2.609427273273468018e-01,2.574082314968109131e-01,2.024775445461273193e-01
2.390266656875610352e-01,2.375073134899139404e-01,2.342178523540496826e-01,2.341778278350830078e-01,8.118454366922378540e-02
2.362365871667861938e-01,2.379181981086730957e-01,2.388006746768951416e-01,2.371726036071777344e-01,2.061545476317405701e-02
2.371764481067657471e-01,2.361475080251693726e-01,2.376300692558288574e-01,2.370398342609405518e-01,2.126280218362808228e-02
2.394744604825973511e-01,2.382605969905853271e-01,2.390497475862503052e-01,2.370890080928802490e-01,3.646143898367881775e-02
2.321572750806808472e-01,2.344550788402557373e-01,2.349899560213088989e-01,2.345859855413436890e-01,3.820027783513069153e-02
2.261539101600646973e-01,2.297886759042739868e-01,2.287881821393966675e-01,2.308830916881561279e-01,3.010504692792892456e-02
2.249434143304824829e-01,2.243200838565826416e-01,2.264967709779739380e-01,2.238559275865554810e-01,1.938172057271003723e-02
2.245891094207763672e-01,2.267168760299682617e-01,2.254805713891983032e-01,2.260098159313201904e-01,3.630371391773223877e-02
2.176852673292160034e-01,2.209792435169219971e-01,2.201903909444808960e-01,2.210922837257385254e-01,2.876196801662445068e-02
2.138470560312271118e-01,2.145470380783081055e-01,2.159363180398941040e-01,2.151617407798767090e-01,1.370751205831766129e-02
2.110963463783264160e-01,2.116121947765350342e-01,2.135203629732131958e-01,2.106769531965255737e-01,1.245345640927553177e-02
2.108256965875625610e-01,2.102768272161483765e-01,2.108628153800964355e-01,2.083706259727478027e-01,1.353430468589067459e-02
2.114801555871963501e-01,2.111279517412185669e-01,2.092443853616714478e-01,2.118227183818817139e-01,2.389863878488540649e-02
2.112587392330169678e-01,2.121062278747558594e-01,2.132065296173095703e-01,2.114883363246917725e-01,8.890626020729541779e-03
2.121297121047973633e-01,2.113578468561172485e-01,2.131866216659545898e-01,2.123095542192459106e-01,3.473808057606220245e-03
2.132860869169235229e-01,2.122382968664169312e-01,2.142326831817626953e-01,2.121522128582000732e-01,9.702472947537899017e-03
2.107518911361694336e-01,2.100713998079299927e-01,2.116822451353073120e-01,2.105294167995452881e-01,1.560310740023851395e-02
2.111357152462005615e-01,2.107708752155303955e-01,2.109549641609191895e-01,2.084492892026901245e-01,1.711552217602729797e-02
2.144719958305358887e-01,2.139453887939453125e-01,2.139736562967300415e-01,2.125013470649719238e-01,1.587017625570297241e-02
2.126562297344207764e-01,2.139356136322021484e-01,2.146361917257308960e-01,2.134848535060882568e-01,1.212542969733476639e-02
2.160515636205673218e-01,2.154030352830886841e-01,2.165490239858627319e-01,2.138487398624420166e-01,1.583437249064445496e-02
2.114358693361282349e-01,2.156818509101867676e-01,2.132912129163742065e-01,2.163812667131423950e-01,2.187434583902359009e-02
2.121297121047973633e-01,2.118665426969528198e-01,2.135352939367294312e-01,2.116112709045410156e-01,8.120388723909854889e-03
2.137338817119598389e-01,2.146791070699691772e-01,2.130670547485351562e-01,2.109375745058059692e-01,3.397074714303016663e-02
2.088327854871749878e-01,2.121062278747558594e-01,2.111567109823226929e-01,2.131357192993164062e-01,2.316517010331153870e-02
2.078781425952911377e-01,2.080072313547134399e-01,2.088393867015838623e-01,2.074411958456039429e-01,1.162612903863191605e-02
2.058065086603164673e-01,2.063539326190948486e-01,2.078017890453338623e-01,2.071707397699356079e-01,1.269536558538675308e-02
2.075337022542953491e-01,2.063930481672286987e-01,2.077868431806564331e-01,2.054053544998168945e-01,1.032079104334115982e-02
2.093002647161483765e-01,2.085012495517730713e-01,2.105863541364669800e-01,2.084788084030151367e-01,1.035369094461202621e-02
2.098120301961898804e-01,2.116953581571578979e-01,2.121853530406951904e-01,2.099786549806594849e-01,1.875372603535652161e-02
2.069431990385055542e-01,2.084230035543441772e-01,2.092912048101425171e-01,2.088967859745025635e-01,1.149453129619359970e-02
2.052209377288818359e-01,2.061191350221633911e-01,2.060433626174926758e-01,2.062954306602478027e-01,1.262085791677236557e-02
2.065298557281494141e-01,2.057816237211227417e-01,2.071815878152847290e-01,2.053217440843582153e-01,1.149646658450365067e-02
2.085178643465042114e-01,2.077381908893585205e-01,2.097096294164657593e-01,2.070183008909225464e-01,8.936106227338314056e-03
2.108502984046936035e-01,2.106510251760482788e-01,2.110844850540161133e-01,2.089017033576965332e-01,1.476997416466474533e-02
2.108398824930191040e-01,2.114507853984832764e-01,2.128229737281799316e-01,2.117587924003601074e-01,1.687070727348327637e-02
2.087196111679077148e-01,2.089268118143081665e-01,2.095851004123687744e-01,2.090049684047698975e-01,6.623459048569202423e-03
2.088819891214370728e-01,2.088925689458847046e-01,2.095602005720138550e-01,2.089705616235733032e-01,1.227831561118364334e-02
2.073221206665039062e-01,2.085697352886199951e-01,2.100732773542404175e-01,2.081394940614700317e-01,1.965943351387977600e-02
2.085424512624740601e-01,2.080072313547134399e-01,2.091965526342391968e-01,2.068314254283905029e-01,8.979649282991886139e-03
2.074303776025772095e-01,2.082517892122268677e-01,2.089674174785614014e-01,2.092164456844329834e-01,1.206350047141313553e-02
2.068189084529876709e-01,2.058794647455215454e-01,2.074680328369140625e-01,2.062904983758926392e-01,1.219026092439889908e-02
2.094478756189346313e-01,2.085403800010681152e-01,2.102625519037246704e-01,2.073526829481124878e-01,1.002662908285856247e-02
2.077010124921798706e-01,2.107219547033309937e-01,2.104568332433700562e-01,2.093196958303451538e-01,3.035469725728034973e-02
2.040596306324005127e-01,2.059283703565597534e-01,2.056430131196975708e-01,2.054987698793411255e-01,1.172579545527696609e-02
2.061607986688613892e-01,2.064859867095947266e-01,2.067855894565582275e-01,2.044415026903152466e-01,1.431905757635831833e-02
2.067168503999710083e-01,2.060115188360214233e-01,2.071990221738815308e-01,2.061773985624313354e-01,1.360300648957490921e-02
2.077010124921798706e-01,2.075405865907669067e-01,2.086137235164642334e-01,2.065511345863342285e-01,3.150521218776702881e-02
2.084145247936248779e-01,2.088143080472946167e-01,2.099636793136596680e-01,2.096393406391143799e-01,8.748385123908519745e-03
2.086753249168395996e-01,2.090725749731063843e-01,2.093609273433685303e-01,2.069789469242095947e-01,9.791494347155094147e-03
2.092165946960449219e-01,2.089365869760513306e-01,2.098142355680465698e-01,2.090197205543518066e-01,9.322191588580608368e-03
2.099202871322631836e-01,2.117491513490676880e-01,2.121355384588241577e-01,2.099196463823318481e-01,1.363687496632337570e-02
2.090542167425155640e-01,2.098904252052307129e-01,2.115397900342941284e-01,2.103327065706253052e-01,1.862116158008575439e-02
2.058065086603164673e-01,2.066131681203842163e-01,2.078914493322372437e-01,2.069838792085647583e-01,1.724034547805786133e-02
2.044680565595626831e-01,2.037839740514755249e-01,2.037569135427474976e-01,2.031580358743667603e-01,1.517347712069749832e-02
2.051668167114257812e-01,2.061289250850677490e-01,2.069798558950424194e-01,2.041857987642288208e-01,1.811411976814270020e-02
2.061263471841812134e-01,2.072343677282333374e-01,2.076772451400756836e-01,2.050955444574356079e-01,1.244377996772527695e-02
2.056441307067871094e-01,2.052142322063446045e-01,2.044792175292968750e-01,2.050119340419769287e-01,2.497851848602294922e-02
2.072630524635314941e-01,2.082028836011886597e-01,2.060919255018234253e-01,2.044759243726730347e-01,2.577294781804084778e-02
2.070859074592590332e-01,2.094208300113677979e-01,2.094755023717880249e-01,2.082083374261856079e-01,2.551942691206932068e-02
2.128727436065673828e-01,2.117491513490676880e-01,2.104767560958862305e-01,2.081788331270217896e-01,3.053951263427734375e-02
2.155053466558456421e-01,2.156573832035064697e-01,2.151442766189575195e-01,2.127275466918945312e-01,4.302586987614631653e-02
2.131138592958450317e-01,2.184259295463562012e-01,2.159363180398941040e-01,2.159436196088790894e-01,1.566842347383499146e-01
1.891053915023803711e-01,1.887008249759674072e-01,1.896099001169204712e-01,1.888430863618850708e-01,6.769184768199920654e-02
1.899419277906417847e-01,1.898747682571411133e-01,1.905314475297927856e-01,1.887496560811996460e-01,2.409700304269790649e-02
1.896466761827468872e-01,1.900312900543212891e-01,1.899260282516479492e-01,1.894282698631286621e-01,3.540671616792678833e-02
1.833677738904953003e-01,1.887301802635192871e-01,1.850519776344299316e-01,1.886070519685745239e-01,3.901212289929389954e-02
1.853754520416259766e-01,1.846311688423156738e-01,1.837568283081054688e-01,1.817470937967300415e-01,2.762886881828308105e-02
1.858970522880554199e-01,1.865339428186416626e-01,1.883147507905960083e-01,1.869006752967834473e-01,1.060527469962835312e-02
1.863694489002227783e-01,1.857170611619949341e-01,1.873633265495300293e-01,1.856270283460617065e-01,9.180917404592037201e-03
1.858084797859191895e-01,1.867100149393081665e-01,1.871491223573684692e-01,1.864433288574218750e-01,1.547441165894269943e-02
1.858183145523071289e-01,1.854724884033203125e-01,1.866161227226257324e-01,1.850910037755966187e-01,8.806441910564899445e-03
1.862021386623382568e-01,1.863725185394287109e-01,1.872014254331588745e-01,1.852336227893829346e-01,1.537668053060770035e-02
1.844060570001602173e-01,1.850518435239791870e-01,1.859439313411712646e-01,1.856712847948074341e-01,1.362332794815301895e-02
1.814535856246948242e-01,1.836626678705215454e-01,1.838813573122024536e-01,1.845205873250961304e-01,1.598532497882843018e-02
1.821867823600769043e-01,1.825523227453231812e-01,1.835725158452987671e-01,1.811815798282623291e-01,9.390893392264842987e-03
1.792097240686416626e-01,1.829876601696014404e-01,1.812462210655212402e-01,1.824748963117599487e-01,1.999423280358314514e-02
1.794065535068511963e-01,1.796028017997741699e-01,1.810669004917144775e-01,1.801193952560424805e-01,8.620656095445156097e-03
1.801938712596893311e-01,1.795251816511154175e-01,1.807381361722946167e-01,1.791383475065231323e-01,1.426003035157918930e-02
